variables * objectives * constraints
0.327308270954253, 0.9089247462842271, 0.49925588889969025, 0.4951152073429232, 0.49691326869429764, 0.5017591219342595, 0.5012849363331897, 0.4961659149740994, 0.5059178485425246, 0.5003724918408542, 0.49886731602157147, 0.5026999689890265 * 0.12415318351801172, 0.8619072900672337, 0.49182930162631433 * 
0.3945996542470073, 1.6405742207787088e-05, 0.5046583433776961, 0.5018028160214724, 0.4951164034415229, 0.500983761495908, 0.49793431390899157, 0.5011550527770712, 0.4955110016703183, 0.5068470715908023, 0.5029762733494066, 0.5013378825895788 * 0.814082216368099, 2.0978963520039685e-05, 0.5809787114389033 * 
0.22694482447586622, 0.07899117321938567, 0.5084335094896948, 0.5074502934740903, 0.4950257514301152, 0.49545348681348483, 0.5051887552326587, 0.49585060088264243, 0.5052734182996461, 0.506877406317464, 0.5090095891335376, 0.5029085057765975 * 0.9302792404729834, 0.11602419257127992, 0.3491144758789934 * 
6.762841699427759e-07, 0.20492674924933846, 0.5022524311601225, 0.5072367755261843, 0.49369333233339535, 0.489698124753906, 0.504567194906539, 0.49790666464654454, 0.4979514105906419, 0.5067239047327268, 0.508794505585195, 0.4888224345102066 * 0.9490922114394229, 0.3165197615198233, 1.062814890834394e-06 * 
0.7048720013782871, 0.9999736295177003, 0.5045736298708157, 0.4951627547450673, 0.5022150992512743, 0.4919348968691557, 0.4995169843218201, 0.49411136610104517, 0.4963475716850965, 0.5003746373440043, 0.4981302574380785, 0.5051939813211882 * 1.8526069045095733e-05, 0.4472448291819599, 0.8946275009487337 * 
0.29561994357000065, 0.9999744033969237, 0.5055562836930633, 0.5068655554043011, 0.5024247316456621, 0.5002035964663152, 0.49951743722831937, 0.49406561504616797, 0.4963226216204404, 0.47921011263189073, 0.5037210087357026, 0.4999113455049861 * 3.597029700896867e-05, 0.8946266117115398, 0.4481088143926337 * 
1.946809860172532e-05, 0.7950934478366405, 0.5083243041454745, 0.5079545761774809, 0.5020802095972684, 0.4911741604153152, 0.49912510920589126, 0.49257120206119775, 0.5057309486023696, 0.4999644277372937, 0.4975477208739361, 0.5029739211517116 * 0.3164384578896129, 0.9489487329130619, 3.0590156023888054e-05 * 
0.8746364394203405, 0.9999972460447865, 0.5084115892626132, 0.4999555436947161, 0.5017881301190238, 0.4993140395788043, 0.5032120690238342, 0.5011979887377649, 0.5056903955498253, 0.5123347266060416, 0.4985972307476145, 0.49197342004712846 * 8.466498928470564e-07, 0.19571634985162376, 0.9810042906861094 * 
0.16394939429211616, 0.2584267088585028, 0.50833327712992, 0.5070018926906413, 0.4876474792225056, 0.5013690996234188, 0.5040658817020903, 0.4944684001968914, 0.5029975843311655, 0.5046059328681305, 0.4990505667755754, 0.5004388271780748 * 0.8887472275745011, 0.3819903703927109, 0.2547833442451684 * 
2.8046734508914515e-05, 0.8746810623965144, 0.5013942932634886, 0.5017492226968328, 0.5011275789210248, 0.5014815133409117, 0.5044993585373276, 0.5015511137279529, 0.5046887210194275, 0.496687026389844, 0.5028510085290192, 0.4961387486477875 * 0.19559869566563218, 0.9807728541231676, 4.4059545564677886e-05 * 
0.6054627984134106, 0.00035294364285633114, 0.49948654095784795, 0.5017229835702137, 0.4926612871196354, 0.40422834537959734, 0.49911292600941604, 0.48783212124082637, 0.4897885483139729, 0.5002034414076185, 0.5050752181950989, 0.5042286419580405 * 0.5863544410011493, 0.00032507644688000933, 0.8217854374421176 * 
0.35968155665922014, 0.20519092773732922, 0.5043686636256219, 0.5012830036222464, 0.4967934198054587, 0.4965655855399603, 0.49932534336260975, 0.5016500086849212, 0.4982350307001836, 0.5006033427203131, 0.5139157840660115, 0.5007450530535438 * 0.8012987880022189, 0.2676005918377732, 0.5355348488072502 * 
1.9528265120988958e-05, 0.9424363910936809, 0.5074160679874984, 0.5072705035378633, 0.4996078347135813, 0.5012248312031712, 0.4987387296918202, 0.4882566316413343, 0.49782036614738695, 0.49383210344050565, 0.4942939838161061, 0.5066927300936193 * 0.09033087768116758, 0.9962824787562593, 3.068625091258834e-05 * 
0.7949259988698049, 0.9999915571579866, 0.498646759487814, 0.49502497474113893, 0.49711738563345753, 0.49593404434240085, 0.4996730302365842, 0.4966543120780597, 0.5002823953678293, 0.5003193922430835, 0.4961395270503822, 0.5031909306244998 * 4.198944616590024e-06, 0.31661508785410064, 0.9486468659267003 * 
5.100515100228796e-06, 0.5003169212105282, 0.4992841639282224, 0.4999489460819317, 0.48923534162972704, 0.5017782529263239, 0.50112830157356, 0.5008511390031953, 0.4979259035306025, 0.5004442063423487, 0.4988849686004227, 0.5027008349583189 * 0.7068498044178986, 0.7075539210623079, 8.012948698410109e-06 * 
0.2487975215376115, 0.17813794896375068, 0.5078211736869072, 0.4980558107707611, 0.4968139574030015, 0.500765445749114, 0.5042923907180464, 0.4985122793502848, 0.4894046989354836, 0.5003464004903944, 0.5039085648704027, 0.5029270233830038 * 0.8888455769481393, 0.25541667292654335, 0.38102626912960386 * 
0.6044030602899396, 0.9999760166388668, 0.5044310846335494, 0.5017862129686518, 0.49372316109063424, 0.5020675197866608, 0.502888865225193, 0.4959886327803791, 0.49794454939262145, 0.506923298716344, 0.5111519839234154, 0.5052789790500584 * 2.1938772828952037e-05, 0.5823477568550102, 0.8133030366849865 * 
0.7052471074798071, 1.4120898209346588e-05, 0.507664257239549, 0.5071867400393026, 0.493675517803881, 0.501575974912691, 0.5010154911698842, 0.4970035250457997, 0.5030697456239708, 0.5104374159865449, 0.4848157053180603, 0.5003209708709813 * 0.44686000029826356, 9.911826262649931e-06, 0.8951760863542344 * 
0.94214434557231, 0.9999931801188828, 0.5038355518170907, 0.5065671073553458, 0.4911853245657983, 0.4974277025155761, 0.5061121376643177, 0.49432106228500633, 0.503403855424444, 0.5000021260905143, 0.5062613909271483, 0.5037642509357094 * 9.72488680353525e-07, 0.09077951824355432, 0.9961488852508932 * 
0.0816846782058152, 0.5581272346068702, 0.5083769849903716, 0.4993340685733035, 0.4942098074577232, 0.4988442051957488, 0.499167385715348, 0.5010686115359274, 0.5062106032420174, 0.5106090849146695, 0.5051046604614973, 0.5029586622541942 * 0.6346154035997172, 0.7625398138998203, 0.12799573501039288 * 
0.39168498356342707, 0.49988388658721616, 0.48439092077806734, 0.5072579981183447, 0.49673821526948664, 0.49939274245247295, 0.5009457188357163, 0.5008222825212554, 0.5013034881903201, 0.500429695773633, 0.5064040689425224, 0.5003836463777993 * 0.577749613030167, 0.5775388993526583, 0.5773718170285748 * 
0.13862186240673185, 0.07166049331232029, 0.5055463860747569, 0.49529905744803854, 0.49493392196988284, 0.501280466864464, 0.5016539930271345, 0.4954744296262048, 0.5039228107873873, 0.509300474191776, 0.5036911510792572, 0.5001590210897368 * 0.970419898269548, 0.10969809161865088, 0.21607738642414642 * 
0.1623389177357309, 0.7429227697347813, 0.49963817802331084, 0.5026811393288149, 0.5017265205451951, 0.4915994029788381, 0.49675489977713805, 0.4953845058987906, 0.500095250906556, 0.49689010676173756, 0.5039065380225314, 0.49427826988636003 * 0.38028881732375874, 0.8899837692024317, 0.25228971851482623 * 
0.06780351703441685, 0.13937809246257582, 0.5075198610929077, 0.5036572513891743, 0.49691311535991406, 0.5011794438167286, 0.5028169958755803, 0.49677878299136125, 0.49799756978169596, 0.49694251156236, 0.49879762289253077, 0.5023339311457887 * 0.9707142000144272, 0.21598488700954813, 0.10631696686170197 * 
0.15098780344798352, 0.15589706283713062, 0.505143354797471, 0.5073588883856992, 0.49541797471772286, 0.5008509419206829, 0.5023560011699103, 0.4969116609703962, 0.4998129154481466, 0.5035999235921051, 0.5029735367119034, 0.503308021142783 * 0.9431491347595634, 0.23569095505731621, 0.23498913711708647 * 
0.4762649297814024, 0.7583418624535065, 0.49899672714774723, 0.5013641355215948, 0.4948377162242716, 0.5024560742319191, 0.5061137548590476, 0.49550661221637726, 0.5037652671367764, 0.500124952709764, 0.5077756856373211, 0.5036322986836688 * 0.27164837359156013, 0.6809185315266909, 0.6803815676632375 * 
0.06247674743171912, 0.9365143645696139, 0.4914841053733285, 0.5000400617621246, 0.4892106468493744, 0.5019498504410814, 0.5010161384362053, 0.5103565434011147, 0.5029843659897157, 0.49997087314850397, 0.4969011524346938, 0.5002847008095916 * 0.09911042507381994, 0.9905604899863598, 0.09801210730750552 * 
7.029488026438768e-05, 0.7045316971301951, 0.507978453051256, 0.5067441177587928, 0.4967911743548113, 0.5027097223241184, 0.5038438190776006, 0.5012695754480239, 0.5110288494550119, 0.4963685095810857, 0.5038204522201805, 0.4919303076167135 * 0.44779665281045533, 0.8945354554584041, 0.00011045843676107566 * 
0.5004641283351939, 0.41010054356010134, 0.49954617831223136, 0.4970070291897646, 0.49429574896104395, 0.5033995252734854, 0.5045472250039983, 0.49578337311945136, 0.5030299846473822, 0.5001562510583786, 0.5067169973785178, 0.48973303253476125 * 0.5651250980976511, 0.42444750885817467, 0.7078000418898748 * 
0.5519150567248085, 0.12562840053805008, 0.4994927177933553, 0.5017749902910148, 0.4891643380679195, 0.4959355856733179, 0.5011552301652834, 0.49665321949160135, 0.49961381787006054, 0.5002118317489008, 0.5020243241140231, 0.4941520453720004 * 0.6347173365381383, 0.1269045678869567, 0.7624997696271518 * 
6.07339128868751e-05, 7.127017413964532e-08, 0.5022397161054309, 0.5017215824975204, 0.4926838624439772, 0.5051499221781719, 0.4992132347464349, 0.49777484424436763, 0.48992981209912406, 0.5066462211797264, 0.5029930745002792, 0.5008157337260875 * 1.000248798364438, 1.119787809563091e-07, 9.542434307913597e-05 * 
0.15064030629131714, 0.8436315887777724, 0.5052911821112825, 0.507213376552978, 0.4998718298606744, 0.4960294633095405, 0.5009502272983808, 0.49080628878818916, 0.5041867528824768, 0.49445850881565057, 0.5038018415889146, 0.5026238263788366 * 0.23644413021052807, 0.9431935301172405, 0.23448204287628507 * 
0.9426805359536921, 2.829502515658745e-05, 0.49944969560652336, 0.5025161680891747, 0.4926503137440756, 0.49984625209028816, 0.50297513859406, 0.49838409519436083, 0.5061804918699414, 0.4925171179528128, 0.4961089996830493, 0.5041207973061235 * 0.08993344588579942, 3.997156899430401e-06, 0.996147035590221 * 
0.05650219469219825, 0.9999972460447865, 0.5032601504553929, 0.49533916486674234, 0.5015263603587342, 0.48445927005566203, 0.5028562771876065, 0.49432197424785096, 0.500546730369414, 0.5125848558696258, 0.4985972307476145, 0.4921781154885915 * 4.311195963980066e-06, 0.9966003004238903, 0.08868468877308337 * 
0.057313730899432536, 0.00014467208196569317, 0.509901012378822, 0.5019416862518156, 0.495031569825902, 0.4990744853259981, 0.5030834056267368, 0.49876153759355907, 0.49521762613669573, 0.5002149634385908, 0.49608577005558246, 0.4942540222260691 * 0.9961589615211773, 0.00022637750140392157, 0.08992548085714999 * 
0.26751489362311986, 0.7051753190542686, 0.5079088133734752, 0.49485073236840144, 0.4924167845745033, 0.5013503843113599, 0.5045226531226645, 0.5010033469286199, 0.4998738243068585, 0.5068923551400826, 0.5041949784175441, 0.4953653975641238 * 0.40797235951932104, 0.8170435168398705, 0.40805810260955194 * 
0.7600805775374901, 0.793967622305129, 0.49944290339821806, 0.5163559198861937, 0.49918918095744563, 0.5012677088336217, 0.5044642350328106, 0.5042123209606607, 0.4995738648445143, 0.5065556150044638, 0.5068674902539102, 0.5026161933232542 * 0.1170790390963026, 0.34904334004410914, 0.9301995842481989 * 
0.07896592131781136, 0.33029473570815726, 0.5083418297781104, 0.5070076607743358, 0.5024823138473075, 0.49920041114781716, 0.5018897748747488, 0.48464734350793875, 0.4942311225119055, 0.4972466433325468, 0.49930121070534084, 0.5008493911874117 * 0.8620806708520705, 0.4922512409521006, 0.12377188519615627 * 
0.8461803254105159, 0.7074611779548029, 0.5012837830148508, 0.5002245511201833, 0.4958810134174705, 0.4959040222384173, 0.5063999867739085, 0.5138522604191924, 0.5046353927349329, 0.49633332407079855, 0.4987417250305882, 0.49732377012195145 * 0.10615575347408285, 0.2145211930728789, 0.9712546719787121 * 
0.27888586327065645, 0.5709198141776901, 0.5082054843384782, 0.4941645935947921, 0.49688344232659964, 0.4996639267154723, 0.5021483733528534, 0.49711111713850215, 0.5061688523277249, 0.5005147249541895, 0.49913026895345614, 0.5040729636848055 * 0.5652814303687316, 0.7076795751528846, 0.4242714036615719 * 
